Frequency,Magnitude
0.20610544058432437,0.0047221809888366795
0.20611714580016854,0.001173877490470291
0.20612885101601272,0.007091883975064399
0.2061405562318569,0.00792244348325829
0.20615226144770107,0.0030981783225772505
0.20616396666354528,0.005493136902917664
0.20617567187938945,0.0010751113405573793
0.20618737709523363,0.01044560028764209
0.2061990823110778,0.00380789581437766
0.20621078752692198,0.009891088318916144
0.20622249274276616,0.003613658435341833
0.20623419795861034,0.009204657191832515
0.20624590317445451,0.003069469806342257
0.20625760839029872,0.006789025033738563
0.2062693136061429,0.003997080674747403
0.20628101882198707,0.004748587355089634
0.20629272403783125,0.005840431139227321
0.20630442925367543,0.00417001699164873
0.2063161344695196,0.0033307707205408334
0.20632783968536378,0.008053588062933584
0.20633954490120796,0.0037898859516973574
0.20635125011705216,0.008212866747312838
0.20636295533289634,0.005820975879036909
0.2063746605487405,0.004398942534273978
0.2063863657645847,0.005651013058590912
0.20639807098042887,0.0023626583521829726
0.20640977619627304,0.0031113248277414383
0.20642148141211722,0.0045670810703207255
0.2064331866279614,0.0011947796532774575
0.2064448918438056,0.0039159496068453285
0.20645659705964978,0.002581969508258502
0.20646830227549395,0.003990051339347255
0.20648000749133813,0.004775711422662728
0.2064917127071823,0.0047891562371080165
0.20650341792302648,0.0018114086613815583
0.20651512313887066,0.0069582926898605
0.20652682835471484,0.0021408014414089466
0.20653853357055904,0.0010361366059370284
0.20655023878640322,0.001630336876671059
0.2065619440022474,0.000704544570513467
0.20657364921809157,0.003039642861333529
0.20658535443393575,0.0018758935259063716
0.20659705964977992,0.0022412785701342954
0.2066087648656241,0.009423781229455473
0.2066204700814683,0.004130176603431775
0.20663217529731248,0.009535636846899538
0.20664388051315666,0.004313772899780865
0.20665558572900083,0.006123781424541164
0.206667290944845,0.003766960820407933
0.2066789961606892,0.002766744878788381
0.20669070137653336,0.006385400427350667
0.20670240659237754,0.0036914416270652714
0.20671411180822175,0.006716764584178586
0.20672581702406592,0.006054103348484241
0.2067375222399101,0.0033111566688567447
0.20674922745575428,0.006378101501274393
0.20676093267159845,0.00620419238619065
0.20677263788744263,0.004872731978837626
0.2067843431032868,0.0029619034556504133
0.20679604831913098,0.004808462243578716
0.20680775353497519,0.0031812134981862175
0.20681945875081936,0.004760776355591343
0.20683116396666354,0.005592239932260225
0.20684286918250772,0.007572135460900151
0.2068545743983519,0.002546609790851579
0.20686627961419607,0.0035643342806706583
0.20687798483004025,0.002372426468879558
0.20688969004588442,0.0072159503374187
0.20690139526172863,0.004103879481076666
0.2069131004775728,0.006928286481497183
0.20692480569341698,0.005615708496937614
0.20693651090926116,0.002688483068624569
0.20694821612510533,0.0038621780959147943
0.2069599213409495,0.005151652531319631
0.2069716265567937,0.002737918333448717
0.20698333177263786,0.003554021786125707
0.20699503698848207,0.003021194304888631
0.20700674220432624,0.004728570273516372
0.20701844742017042,0.0071739720103596895
0.2070301526360146,0.004643230522537644
0.20704185785185877,0.009486881819424444
0.20705356306770295,0.004843045400108838
0.20706526828354713,0.0038293732252361657
0.20707697349939133,0.005493213778020141
0.2070886787152355,0.008685800343499313
0.20710038393107968,0.0044117657389636245
0.20711208914692386,0.005264665563381564
0.20712379436276804,0.0020143159450871253
0.20713549957861221,0.011786193744191808
0.2071472047944564,0.010113401494542951
0.20715891001030057,0.00911598176698114
0.20717061522614477,0.004120723811581415
0.20718232044198895,0.007326240482485605
0.20719402565783313,0.004799986878729826
0.2072057308736773,0.010596729642249012
0.20721743608952148,0.00436679521917132
0.20722914130536566,0.0066058620433900525
0.20724084652120983,0.001756743283487241
0.207252551737054,0.0022083356782729153
0.2072642569528982,0.0012675343616291024
0.2072759621687424,0.00828758473851494
0.20728766738458657,0.0024942994062585174
0.20729937260043074,0.0076493932671607996
0.20731107781627492,0.0019958033366188257
0.2073227830321191,0.0037652918077237777
0.20733448824796327,0.0031592587163828552
0.20734619346380745,0.0056396052008612476
0.20735789867965165,0.0023741593731613124
0.20736960389549583,0.0063362538792542215
0.20738130911134,0.008664767566173579
0.20739301432718418,0.004512278408770877
0.20740471954302836,0.0031250414562727724
0.20741642475887254,0.004340469867191745
0.2074281299747167,0.006342077901587561
0.2074398351905609,0.006594985700585253
0.2074515404064051,0.006977768163158363
0.20746324562224927,0.0029764987809543313
0.20747495083809345,0.0022396610948603453
0.20748665605393762,0.011587866530036916
0.2074983612697818,0.00915379887098277
0.20751006648562598,0.0025102053348609547
0.20752177170147015,0.003224333937168174
0.20753347691731436,0.006721936894976424
0.20754518213315853,0.007401489538012527
0.2075568873490027,0.002977465328774304
0.2075685925648469,0.006365692126703323
0.20758029778069106,0.008826843505620949
0.20759200299653524,0.002130547926196885
0.20760370821237942,0.002126254882906745
0.2076154134282236,0.00343689368629586
0.2076271186440678,0.00330235004420234
0.20763882385991198,0.004103685402469042
0.20765052907575615,0.0020084840869568506
0.20766223429160033,0.008083449053163586
0.2076739395074445,0.005029693587942374
0.20768564472328868,0.005670992464782801
0.20769734993913286,0.00834205795287142
0.20770905515497703,0.0015352133840868553
0.20772076037082124,0.007592685067216053
0.20773246558666542,0.00662922000689647
0.2077441708025096,0.0023240084663902305
0.20775587601835377,0.006728613412905927
0.20776758123419795,0.002399942062572773
0.20777928645004212,0.003973976543390701
0.2077909916658863,0.009321456989438016
0.20780269688173048,0.010161392949725215
0.20781440209757468,0.00749828747850747
0.20782610731341886,0.008668523244604513
0.20783781252926303,0.0032151582445484063
0.2078495177451072,0.007880736731829811
0.2078612229609514,0.005460154152796336
0.20787292817679556,0.0025863663532979
0.20788463339263974,0.0018669341262166623
0.20789633860848392,0.0006248189190185718
0.20790804382432812,0.0024295361113501816
0.2079197490401723,0.0033203244862895693
0.20793145425601647,0.0061538751285251485
0.20794315947186065,0.001858311926401556
0.20795486468770483,0.0050559625634586675
0.207966569903549,0.005181611936897402
0.20797827511939318,0.0030263228323878567
0.20798998033523738,0.008846315184545787
0.20800168555108156,0.002488970518138925
0.20801339076692574,0.005614426162485458
0.20802509598276991,0.0023841467877868485
0.2080368011986141,0.007515235581010246
0.20804850641445827,0.0031161250374794666
0.20806021163030244,0.00028587205403529214
0.20807191684614662,0.0034585914938621777
0.20808362206199083,0.0045905320139778385
0.208095327277835,0.0036321354380895263
0.20810703249367918,0.0054077620810968246
0.20811873770952335,0.0035042847542228464
0.20813044292536753,0.004043891915645109
0.2081421481412117,0.0033457816878192568
0.20815385335705588,0.0044070029370134566
0.20816555857290006,0.0032972755634745844
0.20817726378874427,0.0016026216131081476
0.20818896900458844,0.004153915332831584
0.20820067422043262,0.007041205777868607
0.2082123794362768,0.004417997090021323
0.20822408465212097,0.005361255959229339
0.20823578986796515,0.004248163761238352
0.20824749508380933,0.005682791699906743
0.2082592002996535,0.0019033934500056835
0.2082709055154977,0.0029392711682027606
0.20828261073134188,0.007435049375004329
0.20829431594718606,0.0020069822692869456
0.20830602116303024,0.003713703479961401
0.2083177263788744,0.0026924546538959
0.2083294315947186,0.001487128786609713
0.20834113681056277,0.0034192776428315385
0.20835284202640694,0.010047554576289966
0.20836454724225115,0.004814485696114636
0.20837625245809532,0.00490128364445662
0.2083879576739395,0.0035359745749762132
0.20839966288978368,0.005454603281494869
0.20841136810562785,0.005918732786414508
0.20842307332147203,0.005623988073621597
0.2084347785373162,0.007685091847556608
0.2084464837531604,0.0010475718983260689
0.2084581889690046,0.005228282735834076
0.20846989418484876,0.0042579164446493335
0.20848159940069294,0.0026576418386455984
0.20849330461653712,0.00893245086529597
0.2085050098323813,0.003064130588270745
0.20851671504822547,0.007109017476650094
0.20852842026406965,0.003889949617632511
0.20854012547991385,0.00514194167239224
0.20855183069575803,0.006581689814241738
0.2085635359116022,0.005015868578372377
0.20857524112744638,0.009542815283959708
0.20858694634329056,0.0024527690745760585
0.20859865155913473,0.003955615906730237
0.2086103567749789,0.0016704921402434768
0.2086220619908231,0.00931347575614833
0.2086337672066673,0.006245435352512275
0.20864547242251147,0.004014359625943215
0.20865717763835565,0.0026251817895557193
0.20866888285419982,0.0007714250649952235
0.208680588070044,0.003193005186725315
0.20869229328588818,0.0010198147981654037
0.20870399850173235,0.0008818803525064887
0.20871570371757653,0.009742610268544541
0.20872740893342073,0.005138912132439763
0.2087391141492649,0.004354412449108968
0.20875081936510909,0.0048295420070731485
0.20876252458095326,0.0013373744165849316
0.20877422979679744,0.003762829559669579
0.20878593501264162,0.005961676222351774
0.2087976402284858,0.005023219104930625
0.20880934544432997,0.009244753880200579
0.20882105066017417,0.00223133765977338
0.20883275587601835,0.006255797509040085
0.20884446109186253,0.0029901933178399205
0.2088561663077067,0.004517901284844023
0.20886787152355088,0.00513834922911887
0.20887957673939506,0.0029509849439554683
0.20889128195523923,0.004633745824937
0.20890298717108344,0.0020116470102497066
0.20891469238692761,0.008202644130482791
0.2089263976027718,0.005737871305862009
0.20893810281861597,0.003949204127645093
0.20894980803446014,0.007306612288122201
0.20896151325030432,0.003964721123715401
0.2089732184661485,0.005357017085003606
0.20898492368199267,0.003286389408514515
0.20899662889783688,0.007651648736658597
0.20900833411368105,0.003118049115535125
0.20902003932952523,0.007023147154768148
0.2090317445453694,0.0019278732291740338
0.20904344976121358,0.001114819893509233
0.20905515497705776,0.00914096780645318
0.20906686019290194,0.006547276453036817
0.20907856540874611,0.0027968838334229283
0.20909027062459032,0.002287963982904426
0.2091019758404345,0.0077921442435684345
0.20911368105627867,0.007260521420461311
0.20912538627212285,0.004912407923257258
0.20913709148796703,0.0024090325894806125
0.2091487967038112,0.0032329413587116607
0.20916050191965538,0.006052978910449232
0.20917220713549955,0.004697471034733925
0.20918391235134376,0.005768993337223814
0.20919561756718794,0.007019897584653065
0.2092073227830321,0.007935674291178535
0.2092190279988763,0.006031465448202351
0.20923073321472047,0.005447254891785359
0.20924243843056464,0.003153287715741173
0.20925414364640882,0.0060862501054161165
0.209265848862253,0.0019261731926179249
0.2092775540780972,0.006664923699383016
0.20928925929394138,0.004051956351557099
0.20930096450978555,0.0018572508958638152
0.20931266972562973,0.005147235846778017
0.2093243749414739,0.003123773019747668
0.20933608015731808,0.0075448376210180265
0.20934778537316226,0.006104277475196885
0.20935949058900646,0.0023646493694406867
0.20937119580485064,0.001946694220421061
0.20938290102069482,0.009353646893778074
0.209394606236539,0.005113171109307696
0.20940631145238317,0.0050590716056349745
0.20941801666822735,0.003232546470835338
0.20942972188407152,0.0062721466271292775
0.2094414270999157,0.002348528220836672
0.2094531323157599,0.0060430807300275394
0.20946483753160408,0.003227425455721589
0.20947654274744826,0.007169709060367704
0.20948824796329243,0.0024863883737436645
0.2094999531791366,0.005201224968084467
0.2095116583949808,0.005306387880902137
0.20952336361082496,0.007837085965927651
0.20953506882666914,0.00909979742722725
0.20954677404251335,0.0024762090792869824
0.20955847925835752,0.005464679626808235
0.2095701844742017,0.0028489154633208544
0.20958188969004587,0.012311794251949629
0.20959359490589005,0.0014915094531457872
0.20960530012173423,0.002776000807450347
0.2096170053375784,0.005657086230828633
0.20962871055342258,0.008846349455897611
0.20964041576926679,0.007939663886171937
0.20965212098511096,0.006887353840284871
0.20966382620095514,0.004044614375684787
0.20967553141679932,0.005626695005260134
0.2096872366326435,0.01028325350728276
0.20969894184848767,0.002626392248118606
0.20971064706433185,0.005427665908090973
0.20972235228017602,0.003981650663362289
0.20973405749602023,0.00891986531925057
0.2097457627118644,0.0017405869096214477
0.20975746792770858,0.0013146640414370605
0.20976917314355276,0.0040944108031591205
0.20978087835939693,0.00270373994956362
0.2097925835752411,0.0013312359760985152
0.20980428879108529,0.0035699263595800204
0.2098159940069295,0.0030937700623417607
0.20982769922277367,0.005746633554190224
0.20983940443861784,0.0017396405055576793
0.20985110965446202,0.008337556881059272
0.2098628148703062,0.002197279624364888
0.20987452008615037,0.010198686127807848
0.20988622530199455,0.003908020009838861
0.20989793051783873,0.005711804634077192
0.20990963573368293,0.004375774415245572
0.2099213409495271,0.008974255777611972
0.20993304616537128,0.005450482895565705
0.20994475138121546,0.006992217378694338
0.20995645659705964,0.008468205321578328
0.20996816181290381,0.003513515581555379
0.209979867028748,0.007754656701287252
0.20999157224459217,0.002414259545527712
0.21000327746043637,0.004364156472008019
0.21001498267628055,0.0021109948777294917
0.21002668789212472,0.004506855511241197
